/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010682.JPG_0000_0508_0194_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0261_0569_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011053.JPG_0000_0399_0175_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010464.JPG_0000_0284_0220_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031522.JPG_0000_0122_0177_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031550.JPG_0000_0679_0019_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010878.JPG_0000_0191_0467_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031522.JPG_0000_0255_0085_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010680.JPG_0000_0466_0200_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011026.JPG_0000_0196_0368_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010706.JPG_0000_0650_0391_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0366_0216_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010633.JPG_0000_0716_0534_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010682.JPG_0000_0376_0190_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010704.JPG_0000_0563_0243_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010705.JPG_0000_0687_0140_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010815.JPG_0000_0447_0260_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010680.JPG_0000_0365_0302_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0437_0522_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031635.JPG_0000_0467_0286_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031522.JPG_0000_0043_0369_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010684.JPG_0000_0285_0495_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010972.JPG_0000_0662_0593_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010953.JPG_0000_0633_0334_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010705.JPG_0000_0671_-013_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0430_0010_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0104_0564_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010953.JPG_0000_0503_0404_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011054.JPG_0000_0263_0238_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011062.JPG_0000_0760_0149_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0800_0453_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011027.JPG_0000_0191_0325_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010692.JPG_0000_0249_0214_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0306_0426_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010795.JPG_0000_0355_0221_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031639.JPG_0000_0108_0498_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011030.JPG_0000_0719_0147_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011027.JPG_0000_0494_0384_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010804.JPG_0000_0401_0326_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031639.JPG_0000_0142_0277_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011054.JPG_0000_0194_0343_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010684.JPG_0000_0365_0495_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0437_0116_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0335_0093_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0648_0547_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010815.JPG_0000_0440_0581_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010704.JPG_0000_0656_0418_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031554.JPG_0000_0240_0440_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010706.JPG_0000_0492_0368_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011030.JPG_0000_0154_0119_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0060_0335_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010704.JPG_0000_0615_0422_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031522.JPG_0000_0532_0161_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0796_0285_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010684.JPG_0000_0272_0356_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031639.JPG_0000_0442_0119_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010878.JPG_0000_0379_0082_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010705.JPG_0000_0476_0480_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010704.JPG_0000_0654_0158_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0620_0105_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031550.JPG_0000_0764_0121_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010633.JPG_0000_0636_0058_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010684.JPG_0000_0234_0553_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010813.JPG_0000_0545_0305_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010706.JPG_0000_0664_0071_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0136_0371_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010706.JPG_0000_0755_0148_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011054.JPG_0000_0247_0031_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011030.JPG_0000_0143_0116_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010814.JPG_0000_0646_0350_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010804.JPG_0000_0307_0268_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011030.JPG_0000_0588_0119_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011053.JPG_0000_0727_0422_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011053.JPG_0000_0225_0337_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010804.JPG_0000_0648_0035_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0214_0261_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010705.JPG_0000_0789_0078_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011062.JPG_0000_0581_0507_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011030.JPG_0000_0255_0202_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010954.JPG_0000_0522_0370_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010804.JPG_0000_0680_0382_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010814.JPG_0000_0623_0614_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0080_0253_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0405_0026_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010705.JPG_0000_0539_0488_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011030.JPG_0000_0435_0429_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010877.JPG_0000_0010_0480_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031550.JPG_0000_0352_0345_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010706.JPG_0000_0561_0264_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010815.JPG_0000_0721_0484_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031550.JPG_0000_0471_0119_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010648.JPG_0000_0427_0202_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011030.JPG_0000_0718_0146_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0093_0100_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031522.JPG_0000_0373_0293_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010692.JPG_0000_0086_0251_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031635.JPG_0000_0091_0278_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011026.JPG_0000_0533_0215_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031522.JPG_0000_0369_0239_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010682.JPG_0000_0474_0259_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010682.JPG_0000_0301_0086_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010680.JPG_0000_0298_0504_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010682.JPG_0000_0306_0459_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010633.JPG_0000_0707_0126_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011062.JPG_0000_0546_0239_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010803.JPG_0000_0244_0064_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010680.JPG_0000_0497_0283_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010954.JPG_0000_0579_0521_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0172_0348_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0148_0474_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011053.JPG_0000_0278_0422_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010692.JPG_0000_0341_0050_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010706.JPG_0000_0482_0454_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0185_0465_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010704.JPG_0000_0752_0301_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0185_0469_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0147_0174_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010464.JPG_0000_0215_0082_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011030.JPG_0000_0406_0040_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031522.JPG_0000_0497_0496_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011053.JPG_0000_0810_0110_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010705.JPG_0000_0513_0303_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010633.JPG_0000_0660_0315_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011053.JPG_0000_0527_0346_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010633.JPG_0000_0662_0191_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010953.JPG_0000_0423_0149_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010704.JPG_0000_0678_0106_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010804.JPG_0000_0387_0041_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0430_0007_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010954.JPG_0000_0492_0289_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0552_0411_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0125_0139_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011063.JPG_0000_0589_0290_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010464.JPG_0000_0275_0083_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010704.JPG_0000_0760_0089_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031635.JPG_0000_0085_0274_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010804.JPG_0000_0649_0037_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031635.JPG_0000_0050_0145_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031639.JPG_0000_0454_0127_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010692.JPG_0000_0248_0006_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011027.JPG_0000_0144_0213_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031635.JPG_0000_0081_0429_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010682.JPG_0000_0261_0289_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011030.JPG_0000_0718_0149_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010706.JPG_0000_0580_0524_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010704.JPG_0000_0584_0170_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010953.JPG_0000_0671_0410_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010803.JPG_0000_0192_0105_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010705.JPG_0000_0705_0209_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010680.JPG_0000_0338_0544_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031639.JPG_0000_0120_0549_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031639.JPG_0000_0146_0267_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0195_0380_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0557_0481_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0438_0111_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010975.JPG_0000_0296_0598_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010692.JPG_0000_0088_0566_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010706.JPG_0000_0449_0382_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031550.JPG_0000_0398_0217_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0067_0351_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0001_0508_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0423_0287_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011062.JPG_0000_0687_0266_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031522.JPG_0000_0559_0218_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010704.JPG_0000_0686_0005_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031635.JPG_0000_0611_0271_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0350_0062_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0224_0240_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010953.JPG_0000_0613_-027_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0185_0125_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010682.JPG_0000_0470_0115_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0505_0532_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010803.JPG_0000_0242_0508_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010803.JPG_0000_0244_0059_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011053.JPG_0000_0215_0277_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0284_0588_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010684.JPG_0000_0588_0010_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0332_0504_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031550.JPG_0000_0134_0265_0120_0122.png 1 0 0 64 64
